29-94601,http://tshop.r10s.jp/gunze/cabinet/15aw/15aw_31/31kh6102-x.jpg?fitin=700:700,1020.0000,,インナー・下着・ナイトウエア > メンズインナー > ステテコ,グンゼ 遠赤外線 肌着 遠赤 下着 保温下着 メンズ 保温インナー 二重編み マイクロアクリル 男性下着 GUNZE 快適工房／長ズボン下（前あき）(紳士)／KH6102,綿100％の着心地に遠赤外線加工をプラス。寒い日もあたたかい。,"<table width=""355"" cellpadding=""5"" border=""0"" cellspacing=""0"" style=""border-collapse:collapse;font-size:12px; line-height:120%; color:#333;""><tr><td bgcolor=""#FFFFCC"" style=""border:solid 1px #CCCCCC;"">【ブランドコンセプト】<br>上質な”快適”をあなたに<br>肌をゆったりと包み込む着心地と嫌な汗もしっかり吸い込む清潔感で、これまでに無い上質な快適さを実現。<br><br>【素材ポイント】<br>遠赤外線加工をプラス。寒い日もあたたかい。<br>■二重編み<br>二重の編み組織に暖かい空気をためます。マイクロアクリルを使用しているため、保湿力がアップします。<br>■遠赤外線加工<br>遠赤外線による保温効果、保温性に優れています。<br>※この商品は遠赤外線協会から遠赤効果を認定されていますが、その効果は発汗などにより個人差があります。<br>■ゆったり快適設計<br>体型に合わせたゆったり設計です。やわらかい腰ゴムを使用していますので、ゆったりとした穿き心地です。<br>■静電気防止加工<br>静電気の発生を抑えます。</td></tr></table><br><table width=""355"" cellpadding=""4"" style=""border-collapse:collapse;font-size:12px; line-height:120%; color:#333;"" border=""0"" cellspacing=""0"">
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>素材</b></td><td style=""border:solid 1px #999999;"">本体：綿50％、アクリル50％　裾口ゴム部：綿70％、ポリエステル30％</td></tr>
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>サイズ</b><br>
サイズ表はこちら</td><td style=""border:solid 1px #999999;"">ＬＬサイズ</td></tr>
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>カラー</b></td><td style=""border:solid 1px #999999;"">ホワイト（03）<br>ライトベージュ（11）</td></tr></table>
<br><p>→
<strong><font color=""#F74A4A""size=""+1"">M～Lサイズ</font></strong>はこちら</p> <br><style type=""text/css"">
img
{border:0;
}
a.lossleader_item_name{
line-height:15px;
color: #666666;
}
</style>

<table width=""745"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"">
<tr><td height=""5""></td></tr>  
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_top.jpg"" width=""100%"" alt=""お買い物マラソン""/></td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
<tr>
<td colspan=""2"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp01.jpg"" width=""100%"" />
</td>
</tr>
<tr>
<td colspan=""2"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp02.gif"" width=""98%"" />
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp03.gif"" width=""98%""/>
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp04.gif"" width=""98%""/>
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp05.gif"" width=""98%""/>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_deal_0515.gif"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/770_220_theg.jpg"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_770_120_theg.jpg"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2"">
<table width=""745"" border=""0"" cellpadding=""0"" cellspacing=""0"" align=""center"">
<tr>
<td width=""33.33333%"" align=""left""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_17sscm.jpg"" width=""98%""></td>
<td width=""33.33333%"" align=""center""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_17ssleg.jpg"" width=""98%""></td>
<td width=""33.33333%"" align=""right""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_yg17ss.jpg"" width=""98%""></td>
</tr>
</table>
</td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
<tr>
<td align=""left""><img src=""http://image.rakuten.co.jp/gunze/cabinet/category/bnr_pickup_bw_suda1.jpg"" width=""370"" border=""0"" /></td>
<td align=""center""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_770_hadagi.jpg"" width=""370"" border=""0"" /></td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
</table>

<br>
<p align=""center""><img src=""http://image.rakuten.co.jp/gunze/cabinet/kyotsu_dai/osusume_ttl.gif"" border=""0""></p>",グンゼ 遠赤外線 肌着 遠赤 下着 保温下着 メンズ 保温インナー 二重編み マイクロアクリル 男性下着 GUNZE 快適工房／長ズボン下（前あき）(紳士)／KH6102：グンゼオンラインショップ,グンゼ gunze　下着メーカー GUNZE下着インナー 介護用インナー 暖かインナー ウール 綿100％ コットンシャツ ベージュインナー Ｙシャツ用 cutoff ボクサーパンツ 前開き 前閉じ セット まとめ買いブリーフパジャマ ルームウェアBODYWILD ボディワイルドブラジャー ノンワイヤーブラ フューチャーブラストッキングキャミソール タンクトップ 汗取りインナー 縫い目なし 縫い目0スポーツブラ アクティバランス ヨガ ジムTuche レギンスパンツ メンズレギパン レギパンYGクールビズ ウォームビズレギンスパンツ 靴下 ビジネスソックス スポーツソックス フットカバーキレイラボ 完全無縫製 カットオフ キリッパ サブリナ SABRINA ストッキング フットカバー タイツグンゼ 遠赤外線 肌着 遠赤 下着 保温下着 メンズ 保温インナー 二重編み マイクロアクリル 男性下着 GUNZE 快適工房／長ズボン下（前あき）(紳士)／KH6102,綿100％の着心地に遠赤外線加工をプラス。寒い日もあたたかい。。グンゼ 遠赤外線 肌着 遠赤 下着 保温下着 メンズ 保温インナー 二重編み マイクロアクリル 男性下着 GUNZE 快適工房／長ズボン下（前あき）(紳士)／KH6102[rn]
29-94602,http://tshop.r10s.jp/gunze/cabinet/16ss/16ss_31/31yv1007n.jpg?fitin=700:700,960.0000,,インナー・下着・ナイトウエア > メンズインナー > ステテコ,グンゼ YG ステテコ 吸汗速乾 DRY 消臭 男性下着 GUNZE  YG／ニーレングス（前あき）(紳士)／YV1007N,ＹＧ　DRY＆COOLシリーズのニーレングス（ステテコ）,"<table width=""355"" cellpadding=""5"" border=""0"" cellspacing=""0"" style=""border-collapse:collapse;font-size:12px; line-height:120%; color:#333;""><tr><td bgcolor=""#FFFFCC"" style=""border:solid 1px #CCCCCC;"">DRY＆COOLシリーズのニーレングス（ステテコ）です。<br><br>【素材ポイント】本体の素材は羽のように軽く上質な繊維「マイクロ モダールRエアー」や綿など風合いにこだわった糸の選定によりとても着心地がよく、やわらかい風合いとなってます。天然由来のセルロース系繊維（綿など）と合成繊維のバランスの良い組み合わせで、汗の吸収性と速乾性を高めており、サラッとした肌触りとなってます。<ｂｒ>また、通称「鹿の子編み」でお馴染みのドライメッシュ素材で、通気性が良く、発汗時の肌への貼りつきを軽減します。<br>繊維上の細菌の増殖を抑え、ニオイの発生を抑制する抗菌防臭加工と汗のニオイを抑える消臭機能がついており、清潔感にも気をつけた肌着です（※消臭効果は汗の量や体質などにより、効果の感じ方に個人差があります）。<br>また、部屋干しによる生乾き臭の原因の一つである細菌の増殖を抑えます（※部屋干しによるニオイの抑制効果は、洗濯条件や汗の量、体質などにより個人差があります）。<br><br>「着心地を感じる」インナー、グンゼのＹＧをぜひお試しください。</td></tr></table><br><table width=""355"" cellpadding=""4"" style=""border-collapse:collapse;font-size:12px; line-height:120%; color:#333;"" border=""0"" cellspacing=""0"">
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>素材</b></td><td style=""border:solid 1px #999999;"">本体：ポリエステル40％、綿30％、レーヨン30％　腰ゴム部：ナイロン55％、ポリエステル40％、ポリウレタン5％</td></tr>
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>サイズ</b><br>
サイズ表はこちら</td><td style=""border:solid 1px #999999;"">Ｍサイズ、Ｌサイズ、ＬＬサイズ</td></tr>
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>カラー</b></td><td style=""border:solid 1px #999999;"">ネービーブルー（64）<br>グレー（95）</td></tr></table>

<p>

<font color=""#0000FF"" size=""+2"">⇒YG　DRY&COOLシリーズはこちら</font>
</p><style type=""text/css"">
img
{border:0;
}
a.lossleader_item_name{
line-height:15px;
color: #666666;
}
</style>

<table width=""745"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"">
<tr><td height=""5""></td></tr>  
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_top.jpg"" width=""100%"" alt=""お買い物マラソン""/></td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
<tr>
<td colspan=""2"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp01.jpg"" width=""100%"" />
</td>
</tr>
<tr>
<td colspan=""2"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp02.gif"" width=""98%"" />
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp03.gif"" width=""98%""/>
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp04.gif"" width=""98%""/>
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp05.gif"" width=""98%""/>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_deal_0515.gif"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/770_220_theg.jpg"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_770_120_theg.jpg"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2"">
<table width=""745"" border=""0"" cellpadding=""0"" cellspacing=""0"" align=""center"">
<tr>
<td width=""33.33333%"" align=""left""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_17sscm.jpg"" width=""98%""></td>
<td width=""33.33333%"" align=""center""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_17ssleg.jpg"" width=""98%""></td>
<td width=""33.33333%"" align=""right""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_yg17ss.jpg"" width=""98%""></td>
</tr>
</table>
</td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
<tr>
<td align=""left""><img src=""http://image.rakuten.co.jp/gunze/cabinet/category/bnr_pickup_bw_suda1.jpg"" width=""370"" border=""0"" /></td>
<td align=""center""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_770_hadagi.jpg"" width=""370"" border=""0"" /></td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
</table>

<br>
<p align=""center""><img src=""http://image.rakuten.co.jp/gunze/cabinet/kyotsu_dai/osusume_ttl.gif"" border=""0""></p>",グンゼ YG ステテコ 吸汗速乾 DRY 消臭 男性下着 GUNZE  YG／ニーレングス（前あき）(紳士)／YV1007N：グンゼオンラインショップ,グンゼ gunze　下着メーカー GUNZE下着インナー 介護用インナー 暖かインナー ウール 綿100％ コットンシャツ ベージュインナー Ｙシャツ用 cutoff ボクサーパンツ 前開き 前閉じ セット まとめ買いブリーフパジャマ ルームウェアBODYWILD ボディワイルドブラジャー ノンワイヤーブラ フューチャーブラストッキングキャミソール タンクトップ 汗取りインナー 縫い目なし 縫い目0スポーツブラ アクティバランス ヨガ ジムTuche レギンスパンツ メンズレギパン レギパンYGクールビズ ウォームビズレギンスパンツ 靴下 ビジネスソックス スポーツソックス フットカバーキレイラボ 完全無縫製 カットオフ キリッパ サブリナ SABRINA ストッキング フットカバー タイツグンゼ YG ステテコ 吸汗速乾 DRY 消臭 男性下着 GUNZE  YG／ニーレングス（前あき）(紳士)／YV1007N,ＹＧ　DRY＆COOLシリーズのニーレングス（ステテコ）。グンゼ YG ステテコ 吸汗速乾 DRY 消臭 男性下着 GUNZE  YG／ニーレングス（前あき）(紳士)／YV1007N[rn]
29-94603,http://tshop.r10s.jp/gunze/cabinet/14aw/31yv8504.jpg?fitin=700:700,560.0000,,インナー・下着・ナイトウエア > メンズインナー > ステテコ,GUNZE（グンゼ）／YG／タイツ（前とじ）(紳士)／YV8504／M～LL,冬の寒さ対策に！新ＹＧの綿混ストレッチ素材のタイツです。,"<table width=""355"" cellpadding=""5"" border=""0"" cellspacing=""0"" style=""border-collapse:collapse;font-size:12px; line-height:120%; color:#333;""><tr><td bgcolor=""#FFFFCC"" style=""border:solid 1px #CCCCCC;"">新ＹＧの綿混ストレッチ素材のタイツシリーズです。肌ざわりのよい綿混素材で、ソフトでやさしい風合い。こちらの商品は、縦横によく伸び身体を包み込みようにフィットするのでもたつきが少なく、レッグ部には縫い目がないのですっきりスマートに穿いていただけます。靴下との重ね穿きにもおすすめ！「着心地を感じる」インナー、グンゼの新ＹＧをぜひお試しください。<br><br>◆お取り扱いの注意◆<br>着用や洗濯の繰り返しの摩擦により毛玉が発生することがありますので、ご注意ください。</td></tr></table><br><table width=""355"" cellpadding=""4"" style=""border-collapse:collapse;font-size:12px; line-height:120%; color:#333;"" border=""0"" cellspacing=""0"">
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>素材</b></td><td style=""border:solid 1px #999999;"">本体：ナイロン35％、綿35％、レーヨン20％、ポリウレタン5％、ポリエステル5％　腰ゴム部：ポリエステル50％、ナイロン40％、ポリウレタン10％</td></tr>
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>サイズ</b><br>
サイズ表はこちら</td><td style=""border:solid 1px #999999;"">Ｍサイズ、Ｌサイズ、ＬＬサイズ</td></tr>
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>カラー</b></td><td style=""border:solid 1px #999999;"">ワイン（46）<br>グレー（95）</td></tr>


<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>エビデンス</b></td>
  <td style=""border:solid 1px #999999;"">メーカー希望小売価格はメーカーサイトに基づいて掲載しています<br>    エビデンス画像はこちら</td></tr></table><p>


<p>


<font color=""#0000FF"" size=""+2"">⇒関連商品はこちら</font>
</p>
<p>

<font color=""#0000FF"" size=""+2"">⇒【ＹＧ】商品一覧はこちら</font>
</p><style type=""text/css"">
img
{border:0;
}
a.lossleader_item_name{
line-height:15px;
color: #666666;
}
</style>

<table width=""745"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"">
<tr><td height=""5""></td></tr>  
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_top.jpg"" width=""100%"" alt=""お買い物マラソン""/></td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
<tr>
<td colspan=""2"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp01.jpg"" width=""100%"" />
</td>
</tr>
<tr>
<td colspan=""2"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp02.gif"" width=""98%"" />
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp03.gif"" width=""98%""/>
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp04.gif"" width=""98%""/>
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp05.gif"" width=""98%""/>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_deal_0515.gif"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/770_220_theg.jpg"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_770_120_theg.jpg"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2"">
<table width=""745"" border=""0"" cellpadding=""0"" cellspacing=""0"" align=""center"">
<tr>
<td width=""33.33333%"" align=""left""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_17sscm.jpg"" width=""98%""></td>
<td width=""33.33333%"" align=""center""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_17ssleg.jpg"" width=""98%""></td>
<td width=""33.33333%"" align=""right""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_yg17ss.jpg"" width=""98%""></td>
</tr>
</table>
</td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
<tr>
<td align=""left""><img src=""http://image.rakuten.co.jp/gunze/cabinet/category/bnr_pickup_bw_suda1.jpg"" width=""370"" border=""0"" /></td>
<td align=""center""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_770_hadagi.jpg"" width=""370"" border=""0"" /></td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
</table>

<br>
<p align=""center""><img src=""http://image.rakuten.co.jp/gunze/cabinet/kyotsu_dai/osusume_ttl.gif"" border=""0""></p>",GUNZE（グンゼ）／YG／タイツ（前とじ）(紳士)／YV8504／M～LL：グンゼオンラインショップ,グンゼ gunze　下着メーカー GUNZE下着インナー 介護用インナー 暖かインナー ウール 綿100％ コットンシャツ ベージュインナー Ｙシャツ用 cutoff ボクサーパンツ 前開き 前閉じ セット まとめ買いブリーフパジャマ ルームウェアBODYWILD ボディワイルドブラジャー ノンワイヤーブラ フューチャーブラストッキングキャミソール タンクトップ 汗取りインナー 縫い目なし 縫い目0スポーツブラ アクティバランス ヨガ ジムTuche レギンスパンツ メンズレギパン レギパンYGクールビズ ウォームビズレギンスパンツ 靴下 ビジネスソックス スポーツソックス フットカバーキレイラボ 完全無縫製 カットオフ キリッパ サブリナ SABRINA ストッキング フットカバー タイツGUNZE（グンゼ）／YG／タイツ（前とじ）(紳士)／YV8504／M～LL,冬の寒さ対策に！新ＹＧの綿混ストレッチ素材のタイツです。。GUNZE（グンゼ）／YG／タイツ（前とじ）(紳士)／YV8504／M～LL[rn]
29-94604,http://tshop.r10s.jp/gunze/cabinet/16ss/16ss_31/31yv0107n.jpg?fitin=700:700,800.0000,,インナー・下着・ナイトウエア > メンズインナー > ステテコ,グンゼ YG ステテコ 吸汗 DRY 男性下着 GUNZE  YG／ニーレングス（前あき）(紳士)／YV0107N,ＹＧ　DRY＆DEOシリーズのニーレングス（前あき）,"<table width=""355"" cellpadding=""5"" border=""0"" cellspacing=""0"" style=""border-collapse:collapse;font-size:12px; line-height:120%; color:#333;""><tr><td bgcolor=""#FFFFCC"" style=""border:solid 1px #CCCCCC;"">DRY＆DEOシリーズのニーレングス（ステテコ）です。【素材ポイント】本体の素材は羽のように軽く上質な繊維「マイクロ モダールRエアー」や綿など風合いにこだわった糸の選定と風合いが長持ちするグンゼ独自技術によりとても着心地がよく、やわらかい風合いとなってます。天然由来のセルロース系繊維（綿など）と合成繊維のバランスの良い組み合わせで、汗の吸収性と速乾性を高めており、サラッとした肌触りとなってます。抗菌防臭加工をしており、清潔感にも気をつけた肌着です。「着心地を感じる」インナー、グンゼのＹＧをぜひお試しください。</td></tr></table><br><table width=""355"" cellpadding=""4"" style=""border-collapse:collapse;font-size:12px; line-height:120%; color:#333;"" border=""0"" cellspacing=""0"">
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>素材</b></td><td style=""border:solid 1px #999999;"">本体：ポリエステル40％、綿30％、レーヨン30％　腰ゴム部：（ホワイト用）ポリエステル85％、ナイロン10％、ポリウレタン5％　腰ゴム部：（ライトグレー用）ナイロン55％、ポリエステル40％、ポリウレタン5％</td></tr>
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>サイズ</b><br>
サイズ表はこちら</td><td style=""border:solid 1px #999999;"">Ｍサイズ、Ｌサイズ、ＬＬサイズ</td></tr>
<tr><td bgcolor=""#CCCCCC"" width=""30%"" style=""border:solid 1px #999999;""><b>カラー</b></td><td style=""border:solid 1px #999999;"">ホワイト（03）<br>ライトグレー（98）</td></tr></table><style type=""text/css"">
img
{border:0;
}
a.lossleader_item_name{
line-height:15px;
color: #666666;
}
</style>

<table width=""745"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"">
<tr><td height=""5""></td></tr>  
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_top.jpg"" width=""100%"" alt=""お買い物マラソン""/></td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
<tr>
<td colspan=""2"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp01.jpg"" width=""100%"" />
</td>
</tr>
<tr>
<td colspan=""2"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp02.gif"" width=""98%"" />
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp03.gif"" width=""98%""/>
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp04.gif"" width=""98%""/>
</td>
<td align=""center"" width=""25%"" style=""padding-bottom: 10px"">
<img src=""https://image.rakuten.co.jp/gunze/cabinet/top/0517_cp05.gif"" width=""98%""/>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_deal_0515.gif"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/770_220_theg.jpg"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_770_120_theg.jpg"" width=""100%""></td>
</tr>
<tr><td height=""10""></td></tr>
<tr>
<td colspan=""2"">
<table width=""745"" border=""0"" cellpadding=""0"" cellspacing=""0"" align=""center"">
<tr>
<td width=""33.33333%"" align=""left""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_17sscm.jpg"" width=""98%""></td>
<td width=""33.33333%"" align=""center""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_17ssleg.jpg"" width=""98%""></td>
<td width=""33.33333%"" align=""right""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_380_yg17ss.jpg"" width=""98%""></td>
</tr>
</table>
</td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
<tr>
<td align=""left""><img src=""http://image.rakuten.co.jp/gunze/cabinet/category/bnr_pickup_bw_suda1.jpg"" width=""370"" border=""0"" /></td>
<td align=""center""><img src=""https://image.rakuten.co.jp/gunze/cabinet/top/bnr_770_hadagi.jpg"" width=""370"" border=""0"" /></td>
</tr>
<tr><td colspan=""2"" height=""10""></td></tr>
</table>

<br>
<p align=""center""><img src=""http://image.rakuten.co.jp/gunze/cabinet/kyotsu_dai/osusume_ttl.gif"" border=""0""></p>",グンゼ YG ステテコ 吸汗 DRY 男性下着 GUNZE  YG／ニーレングス（前あき）(紳士)／YV0107N：グンゼオンラインショップ,グンゼ gunze　下着メーカー GUNZE下着インナー 介護用インナー 暖かインナー ウール 綿100％ コットンシャツ ベージュインナー Ｙシャツ用 cutoff ボクサーパンツ 前開き 前閉じ セット まとめ買いブリーフパジャマ ルームウェアBODYWILD ボディワイルドブラジャー ノンワイヤーブラ フューチャーブラストッキングキャミソール タンクトップ 汗取りインナー 縫い目なし 縫い目0スポーツブラ アクティバランス ヨガ ジムTuche レギンスパンツ メンズレギパン レギパンYGクールビズ ウォームビズレギンスパンツ 靴下 ビジネスソックス スポーツソックス フットカバーキレイラボ 完全無縫製 カットオフ キリッパ サブリナ SABRINA ストッキング フットカバー タイツグンゼ YG ステテコ 吸汗 DRY 男性下着 GUNZE  YG／ニーレングス（前あき）(紳士)／YV0107N,ＹＧ　DRY＆DEOシリーズのニーレングス（前あき）。グンゼ YG ステテコ 吸汗 DRY 男性下着 GUNZE  YG／ニーレングス（前あき）(紳士)／YV0107N[rn]
