29-101001,http://tshop.r10s.jp/hana2primitive/cabinet/glass2/mi-ha2101-rd-1.jpg?fitin=700:700,1728.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > その他,ハナ ガラス プレート 21cm (レッド) 【店内4000円以上で送料無料+フランス産ゲランドの塩おまけ】【新生活】,個性あふれるガラスの器♪,"<table width=""700"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr> 
    <td height=""60"" align=""center""> 
      <table width=""550"" border=""0"" cellspacing=""0"" cellpadding=""0"">
        <tr> 
          <td><b><font color=""#cc9900"" size=""4""> 
            <!--カテゴリ名-->
            個性あふれるガラスの器</font></b></td>
        </tr>
        <tr> 
          <td><b><font color=""#663300"" size=""4""> 
            <!--商品名-->
            ハナ ガラス プレート 21cm （レッド）</font></b></td>
        </tr>
      </table>
    </td>
  </tr>
  <tr> 
    <td align=""center""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha2101-rd-6.jpg"" width=""550"" height=""400""></td>
  </tr>
  <tr>
    <td align=""center""><br></td>
  </tr>
  <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha2101-rd-2.jpg"" alt="""" width=""550"" height=""800"" /></td>
  </tr> <tr>
    <td align=""center""><br></td>
  </tr>
  <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha2101-rd-3.jpg"" alt="""" width=""550"" height=""800"" /></td>
  </tr>
  
  <tr> 
    <td align=""center""><font size=""2"" color=""#666666""><br>
      </font> 
      <table width=""550"" border=""0"" cellspacing=""0"" cellpadding=""0"">
        <tr> 
          <td><font size=""2"" color=""#666666""> 
            <!--ここから商品説明-->
            <br />
            瑞々しいガラス製のプレートです。<BR>
            ガラスに施した繊細な彫刻と、鮮やかな彩色で表現されたオリエンタルな模様がお洒落ですよ！<BR>
            <BR>
こちらはサラダやデザートプレート等におすすめのサイズです。<BR>
<BR>
            テーブルに映える華やかな見た目でパーティーシーンにもぴったりですよ！<BR>
            <BR>
            1枚でも充分素敵ですが、他のガラスの器や陶器の器をあわせて<BR>
            使用する事でお洒落度がグ～ンとUPしますよ（＾＾）ｂ<BR>
            <BR>
            ただし重ねるとキズがつく可能性がありますので、充分取扱いに<BR>
ご注意ください。<BR>
<br>
            <br>
            <br>
            <br>
</font>


 <table width=""530"" border=""0"" cellspacing=""0"" cellpadding=""0"">
              <tr>
                <td colspan=""4"" align=""center""><font size=""2"" color=""#666666"">～*～*～*～　同じシリーズのアイテム一覧　～*～*～*～<br>
                  <br>
                </font></td>
              </tr>
               <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha3301-bl/""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha3301-bl-1.jpg"" width=""128"" height=""93"" border=""0"" alt=""ハナ ガラス プレート 33m (ブルー)""></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha2801-bl/""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha2801-bl-1.jpg"" width=""128"" height=""93"" border=""0"" alt=""ハナ ガラス プレート 28m (ブルー)""></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha2101-bl/""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha2101-bl-1.jpg"" width=""128"" height=""93"" border=""0"" alt=""ハナ ガラス プレート 28m (ブルー)""></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha1603-bl/""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha1603-bl-1.jpg"" width=""128"" height=""93"" border=""0"" alt=""ハナ ガラス かき氷 ボウル(小鉢) ブルー ""></a></td>
              </tr>
              <tr>
               <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha3301-bl/""><font size=""2"">ハナ ガラス プレート<br>33m (ブルー)</font></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha2801-bl/""><font size=""2"">ハナ ガラス プレート<br>28m (ブルー)</font></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha2101-bl/""><font size=""2"">ハナ ガラス プレート<br>21m (ブルー)</font></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha1603-bl/""><font size=""2"">ハナ ガラス<br>ボウル （ブルー）</font></a></td>
              </tr>
              <tr>
                <td colspan=""4""><br></td>
              </tr>
              <tr>
                 <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha3301-rd/""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha3301-rd-1.jpg"" width=""128"" height=""93"" border=""0"" alt=""ハナ ガラス プレート 33m (レッド)""></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha2801-rd/""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha2801-rd-1.jpg"" width=""128"" height=""93"" border=""0"" alt=""ハナ ガラス プレート 28m (レッド)""></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha2101-rd/""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha2101-rd-1.jpg"" width=""128"" height=""93"" border=""0"" alt=""ハナ ガラス プレート 21m (レッド)""></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha1603-rd/""><img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/glass2/mi-ha1603-rd-1.jpg"" width=""128"" height=""93"" border=""0"" alt=""ハナ ガラス かき氷 ボウル(小鉢) ブルー ""></a></td>
              </tr>
              <tr>
                  <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha3301-rd/""><font size=""2"">ハナ ガラス プレート<br>33m (レッド)</font></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha2801-rd/""><font size=""2"">ハナ ガラス プレート<br>28m (レッド)</font></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha2101-rd/""><font size=""2"">ハナ ガラス プレート<br>21m (レッド)</font></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/mi-ha1603-rd/""><font size=""2"">ハナ ガラス<br>ボウル （レッド）</font></a></td>
              </tr>
              <tr>
                <td colspan=""4""><br></td>
              </tr>
              
            </table><br><br>  
         </td>
        </tr>
      </table>
    </td>
  </tr>
</table>繊細なレリーフと印象深い彩色を施したガラスの食器です。<br>
オリエンタルな雰囲気で素敵ですよ。<br>
サラダやデザートにぴったり。<br><br>
【サイズ】
<br>
直径21.3cm×高さ1.3cm 重量：480g
<br>
※ガラス製　トルコ製
<br>
※電子レンジ・食器洗浄機のご使用はお避けください。
<br>
※製造過程上、表面の細かいキズ・細かい気泡・底部及び <BR>
　 側面のシワ跡・冷却時の水滴汚れ・曇り現象のような状態 <BR>
　   が若干発生します。これらは使用上商品の特性を減少 <BR>
　 させるものではございませんので安心してお使いください。 <BR>
　   この状態での返品交換は承っておりません。 
<BR>
※事前によくチェックしていますが、目立たない程度の製造 <br>
　 過程での傷、よごれなどある場合もございます。
<br>
※モニターによって色あいが異なって見えることがあります。
<br><br>
<img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/tairyobotan.gif"">
<br><br><!--納期情報文字サイズとカラー-->
<style TYPE=""text/css"">
<!--
td.inventory font{font-size:11px;color:#CC0000;}
-->
</style>
<!--納期情報文字サイズとカラーここまで-->



<!--右帯バナー-->
<link href=""http://www.rakuten.ne.jp/gold/hana2primitive/CSS/haikei_4mai_pre_0407_gerand.css"" rel=""stylesheet"" type=""text/css"">
<div id=""rc_rightArea"">
	4000円以上ご購入でもれなくプレゼント！
</div>
<div id=""rc_rightArea2"">
	8000円以上ご購入でもれなくプレゼント！
</div>
<div id=""rc_rightArea3"">
	14000円以上ご購入でもれなくプレゼント！
</div>
<div id=""rc_rightArea4"">
	プレゼント注意書き
</div>
<!--右帯バナー終り-->

<table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr><td> 
      <table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""2"">
          
        <tr> 
          <td width=""1%"" valign=""top""><font size=""2"" color=""#333333"">※</font></td>
          <td width=""99%"" valign=""top""><font size=""2"" color=""#333333"">商品変動の際には早めに更新しておりますが、複数店舗運営のため他店舗で売り切れた場合や在庫商品に不備があった場合など、在庫数が表示されているものと若干異なる場合がございます。その際メーカーお取り寄せする期間が最短で2日かかります。<br>
            予めご了承ください。</font></td>
        </tr>
        <tr> 
          <td width=""1%"" valign=""top""><font size=""2"" color=""#333333"">※</font></td>
          <td width=""99%"" valign=""top""><font size=""2"" color=""#333333"">また上記理由によりメーカーからお取り寄せの場合、急遽メーカーにて廃盤になる事もあります。その際は、担当者よりメールにてご連絡いたします。</font></td>
        </tr>
        <tr> 
          <td width=""1%"" valign=""top""><font size=""2"" color=""#333333"">※</font></td>
          <td width=""99%"" valign=""top""><font size=""2"" color=""#333333"">売り切れと表示されている商品も、後日改めて販売する場合がございます。再入荷の際はメルマガでお知らせしておりますので、メルマガ登録をしておくと便利ですよ♪オススメです。d(^-^) 
            メルマガ登録は<font color=""#990000""><b>こちら</b></font>からもできます。</font></td>
        </tr>
      </table>
    </td>
</tr>
 
  <table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""0"">
      <tr>
      <td><img src=""img/clear.gif"" width=""1"" height=""20""></td>
</tr></table>
      <!--にぎわい機能-->
<div style=""width:680px; text-align:center;""></div>
<table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""0"">
      <tr>
      <td><img src=""img/clear.gif"" width=""1"" height=""20""></td>
</tr></table>
<!--にぎわい機能終り-->
<table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr> 
    <td valign=""bottom"" height=""40"" align=""center""><img src=""http://www.rakuten.ne.jp/gold/hana2primitive/img/osusume.gif"" width=""737"" height=""11"" alt=""おすすめの商品""></td>
  </tr>
</table>",ハナ ガラス プレート 21cm (レッド) 【店内4000円以上で送料無料+フランス産ゲランドの塩おまけ】【新生活】：おしゃれ食器 Primitive陶舎花＊花,高級食器白い食器食器正月アミューズスプーン陶器陶磁器ガラス食器クリスマスパーティ漆器来客用カトラリーグラスホームパーティ立食パーティおもてなし和食器洋食器黒い食器カフェ風ハナ ガラス プレート 21cm (レッド) 【店内4000円以上で送料無料+フランス産ゲランドの塩おまけ】【新生活】,個性あふれるガラスの器♪。ハナ ガラス プレート 21cm (レッド) 【店内4000円以上で送料無料+フランス産ゲランドの塩おまけ】【新生活】[rn]
29-101002,http://tshop.r10s.jp/hana2primitive/cabinet/wa_cafe/ne-241-14-06-1.jpg?fitin=700:700,2937.6000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > その他,日月・27cm寿司桶・菓子桶 漆器  【送料無料】  【店内4000円以上でフランス産ゲランドの塩おまけ】【同梱商品も送料無料】【新生活】,盛り鉢 盛り皿 すし桶 和食器 正月 おしゃれ,"<table width=""700"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr> 
    <td height=""60"" align=""center""> 
      <table width=""550"" border=""0"" cellspacing=""0"" cellpadding=""0"">
        <tr> 
          <td><b><font color=""#cc9900"" size=""4""> 
            <!--カテゴリ名-->
            モダンで粋な和の器</font></b></td>
        </tr>
        <tr> 
          <td><b><font color=""#663300"" size=""4""> 
            <!--商品名-->
            日月・27cm寿司桶・菓子桶</font></b></td>
        </tr>
      </table>
    </td>
  </tr>
  <tr> 
    <td align=""center""> <img src=""http://image.rakuten.co.jp/hana2primitive/cabinet/wa_cafe/ne-241-14-06-3.jpg"" width=""550"" height=""800""></td>
  </tr>
  <tr> 
    <td align=""center""><br>
      <table width=""550"" border=""0"" cellspacing=""0"" cellpadding=""0"">
        <tr> 
          <td><font size=""2"" color=""#666666""> 
            <!--ここから商品説明-->
            太陽と月がデザインされた太陽と月がデザインされた金と銀が
<br>
豪華な日月・27cm寿司桶・菓子桶です。
<br />
            <br>
            イベント事など、少しあらたまったテーブルにしたい時、ちょっと<br />
            お洒落な普段使いにもお使いいただけます。<br />
            <br />
和カフェの時に使用したりお寿司を盛り付けたり、お正月の際に<br />
使用したりと出番が多くなりそうですねd(^-^)<br>
            <br>
                     <br>
            <br>
          </font>
            <table width=""530"" border=""0"" cellspacing=""0"" cellpadding=""0"">
              <tr>
                <td colspan=""2"" align=""center""><font size=""2"" color=""#666666"">～*～*～*～*～*～　同シリーズのアイテム一覧ですd(^-^) 
                  ～*～*～*～*～*～<br />
                  <br>
                </font></td>
              </tr>
              <tr>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/ne-241-13-06/""><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/hana2primitive/cabinet/wa_cafe/ne-241-13-06-1.jpg?_ex=128x128"" width=""123"" height=""98"" border=""0"" alt=""日月・23cm寿司桶・菓子桶""></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/ne-241-14-06/""><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/hana2primitive/cabinet/wa_cafe/ne-241-14-06-1.jpg?_ex=128x128"" width=""123"" height=""98"" border=""0"" alt=""日月・27cm寿司桶・菓子桶""></a></td>
              </tr>
              <tr>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/ne-241-13-06/""><font size=""1"">日月・23cm寿司桶・菓子桶</font></a></td>
                <td align=""center"" valign=""middle""><a href=""http://item.rakuten.co.jp/hana2primitive/ne-241-14-06/""><font size=""1"">日月・27cm寿司桶・菓子桶</font></a></td>
              </tr>
            </table>
            <font size=""2"" color=""#666666"">&nbsp;            </font><br />
            <br />
            <br />
            </td>
        </tr>
      </table>
    </td>
  </tr>
</table>太陽と月がデザインされた太陽と月がデザインされた金と<br>
銀が豪華な日月・27cm寿司桶・菓子桶です。
<br><br>
【サイズ】
<br>
直径27cm×高さ6cm 重量:505g 
<br>
耐熱ABS樹脂:日本製
<br><br>
※食器洗浄器使用可能 / 電子レンジ・オーブン・使用不可
<br>
※火のそばに置かないで下さい。
<br>
※モニターによって色あいが異なって見えることがあります。
<br>
※事前によくチェックしていますが、目立たない程度の製造
<br>
　 過程での傷、よごれなどある場合もございます。
<br><br><img 

src=""http://image.rakuten.co.jp/hana2primitive/cabinet/tairyobotan.g

if"">
<br><br><!--納期情報文字サイズとカラー-->
<style TYPE=""text/css"">
<!--
td.inventory font{font-size:11px;color:#CC0000;}
-->
</style>
<!--納期情報文字サイズとカラーここまで-->



<!--右帯バナー-->
<link href=""http://www.rakuten.ne.jp/gold/hana2primitive/CSS/haikei_4mai_pre_0407_gerand.css"" rel=""stylesheet"" type=""text/css"">
<div id=""rc_rightArea"">
	4000円以上ご購入でもれなくプレゼント！
</div>
<div id=""rc_rightArea2"">
	8000円以上ご購入でもれなくプレゼント！
</div>
<div id=""rc_rightArea3"">
	14000円以上ご購入でもれなくプレゼント！
</div>
<div id=""rc_rightArea4"">
	プレゼント注意書き
</div>
<!--右帯バナー終り-->

<table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr><td> 
      <table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""2"">
          
        <tr> 
          <td width=""1%"" valign=""top""><font size=""2"" color=""#333333"">※</font></td>
          <td width=""99%"" valign=""top""><font size=""2"" color=""#333333"">商品変動の際には早めに更新しておりますが、複数店舗運営のため他店舗で売り切れた場合や在庫商品に不備があった場合など、在庫数が表示されているものと若干異なる場合がございます。その際メーカーお取り寄せする期間が最短で2日かかります。<br>
            予めご了承ください。</font></td>
        </tr>
        <tr> 
          <td width=""1%"" valign=""top""><font size=""2"" color=""#333333"">※</font></td>
          <td width=""99%"" valign=""top""><font size=""2"" color=""#333333"">また上記理由によりメーカーからお取り寄せの場合、急遽メーカーにて廃盤になる事もあります。その際は、担当者よりメールにてご連絡いたします。</font></td>
        </tr>
        <tr> 
          <td width=""1%"" valign=""top""><font size=""2"" color=""#333333"">※</font></td>
          <td width=""99%"" valign=""top""><font size=""2"" color=""#333333"">売り切れと表示されている商品も、後日改めて販売する場合がございます。再入荷の際はメルマガでお知らせしておりますので、メルマガ登録をしておくと便利ですよ♪オススメです。d(^-^) 
            メルマガ登録は<font color=""#990000""><b>こちら</b></font>からもできます。</font></td>
        </tr>
      </table>
    </td>
</tr>
 
  <table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""0"">
      <tr>
      <td><img src=""img/clear.gif"" width=""1"" height=""20""></td>
</tr></table>
      <!--にぎわい機能-->
<div style=""width:680px; text-align:center;""></div>
<table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""0"">
      <tr>
      <td><img src=""img/clear.gif"" width=""1"" height=""20""></td>
</tr></table>
<!--にぎわい機能終り-->
<table width=""737"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr> 
    <td valign=""bottom"" height=""40"" align=""center""><img src=""http://www.rakuten.ne.jp/gold/hana2primitive/img/osusume.gif"" width=""737"" height=""11"" alt=""おすすめの商品""></td>
  </tr>
</table>",日月・27cm寿司桶・菓子桶 漆器  【送料無料】  【店内4000円以上でフランス産ゲランドの塩おまけ】【同梱商品も送料無料】【新生活】：おしゃれ食器 Primitive陶舎花＊花,高級食器白い食器食器正月アミューズスプーン陶器陶磁器ガラス食器クリスマスパーティ漆器来客用カトラリーグラスホームパーティ立食パーティおもてなし和食器洋食器黒い食器カフェ風日月・27cm寿司桶・菓子桶 漆器  【送料無料】  【店内4000円以上でフランス産ゲランドの塩おまけ】【同梱商品も送料無料】【新生活】,盛り鉢 盛り皿 すし桶 和食器 正月 おしゃれ。日月・27cm寿司桶・菓子桶 漆器  【送料無料】  【店内4000円以上でフランス産ゲランドの塩おまけ】【同梱商品も送料無料】【新生活】[rn]
