29-81701,http://tshop.r10s.jp/patec-/cabinet/05305938/imgrc0069851501.jpg?fitin=700:700,2224.0000,,インテリア・寝具・収納 > ライト・照明 > センサーライト > 壁掛け照明,Mpow ソーラーライト スポットライト ライトセンサ アウトドアライ 外灯 屋外照明/軒先周りなど対応　防犯用　佐川急便,二つのソーラーパネル ライトセンサ IP65防水性能,"<div style=""font-size:12px; line-height:16px; border-top:1px #fff solid;margin-bottom:20px; widdh:800px;"">
  <div><font style=""font-size:20px; font-weight:bold""></font>
    <table widdh=""800"" border=""0"" cellpadding=""16"" cellspacing=""1"" style=""background-color:#000"">
      <tbody>
        <tr>
          
          <td width=""100%"" valign=""top"" bgcolor=""#FFFFFF""><p><strong>仕様</strong></p>
            <p>ソーラーパネル：5.5V/1.4W, 5.5V/0.45W<br />
              LED: 2個<br />
              センサ：ライトセンサ<br />
              照明モード：ハイ・ロー<br />
              ハイ：明るい光<br />
              ロー：弱い光<br />
              防水レベル：IP65</p>
            <p>------------------------------------------------------------------------------------------------            </p>
            <p><strong>セット内容</strong></p>
            <p>スポットライト<br />
              杭<br />
              コンクリートプラグ<br />
              ユーザーマニュアル</p>
            <p><br />
              ------------------------------------------------------------------------------------------------            </p>
            <p><strong>省エネ</strong></p>
            <p>パネルを直射日光の下に置かれ、昼間にソーラーエネルギで自動充電し、高速的にバッテリーに充電でき、太陽エネルギーを電気に変換します。<br />
              電気代が減少した上に、エコ製品で環境に優しいです。<br />
            </p>
            <p><br />
              ------------------------------------------------------------------------------------------------            </p>
            <p><strong>二つのソーラーパネル</strong></p>
            <p>ライトとソーラーパネルがセパレートタイプで設置位置には困らないです。4.5ftのワイヤーが付き、発電パネルを移動できるので蓄電は完璧です。</p>
            <p><br />
              ------------------------------------------------------------------------------------------------            </p>
            <p><strong>二つの点灯モード</strong></p>
            <p>ハイモードとローモードが搭載され、必要によって点灯モードを選択出来ます。</p>
            <p><br />
              ------------------------------------------------------------------------------------------------</p>
            <p><strong>明るさ</strong><br />
              二つのライトが搭載され、夜間に素敵な照明効果を提供してくれ、防犯効果も有ります。<br />
              十分な明るさで、素敵な照明効果があり、防犯効果も有ります。<br />
            </p>
            <p>------------------------------------------------------------------------------------------------            </p>
            <p><strong>点灯時間</strong></p>
            <p>一回にフル充電されれば、約8時間点灯可能です。（直射・7時間以上の日光が必要になります。曇りの日などは十分充電ができないのでライトの点灯時間が短くなる恐れがあると考えられます。）<br />
            </p>
            <p><br />
              ------------------------------------------------------------------------------------------------            </p>
            <p><strong>設置簡単</strong></p>
            <p>本体部とソーラー部が離して設置出来るので、自由度が大きいです。<br />
              4.5ftのワイヤーが付き、発電パネルを移動できるので蓄電は完璧です。<br />
              玄関先や庭先、またベランダ等の壁面に簡易に設置できます。（推薦の設置高度2.5ｍ以下）</p>
            <p><br />
              ------------------------------------------------------------------------------------------------</p>
            <p><strong>耐久性</strong></p>
            <p>IP65防水性能を持って、頑丈なABSプラスチックとアルミニウム材料により作られますので厳しい天気に耐えることができます。雨の日でも屋外利用していただけます。（防水ですが、完全に水に沈むと、壊れる可能性があります。）</p>
            <p>&nbsp; </p>
          <p>&nbsp;</p></td>
        </tr>
      </tbody>
    </table>

  </div>
  <br />
</div><center>
<table width=""800px"" border=""0"" cellspacing=""1"" cellpadding=""3"" bgcolor=""#c0c0c0"">
<tr bgcolor=""#ececec"">
<td width=""795px"" align=""center""><strong><font color=""#333333"" size=""4"">購入前ご注意、必ずお読んでください</font></strong></td>
</tr>
<tr>
<td valign=""top"" bgcolor=""#FFFFFF"">
<table width=""785px"" border=""0"" cellspacing=""2"" cellpadding=""5"">

<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2"" id=""td""><strong>休業日のお問い合わせ</strong></font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※土日・祝日はお休みを取らせていただきますので、お電話のご対応は致しかねます。</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※ご用件はメールにてご連絡をお願いいたします。お問い合わせにつきましては、次の営業日順番回答させて頂きます。</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>

<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2"" id=""td""><strong>沖縄・離島の送付先</strong></font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※通常に送料無料ですが、沖縄・離島：2,000--3,000円（税込）追加します。</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※沖縄県・離島からの返品交換は一切お受け出来ませんのでご了承ください。</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>




<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2"" id=""td""><strong>配送について</strong></font></td>
</tr>


<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※ご入金確認後、1～2日以内に発送予定（土日、祝日を除く）</font></td>
</tr>


<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※通常ては、平日午後2時までの注文は当日発送させていただきます。</font></td>
</tr>


<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※「土日・祝日に弊社が休みですから、出荷しません」金曜日午後2時以降の注文は月曜日に発送させていただきます。</font></td>
</tr>



<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※スーパーセール、マラソン、ポイントキャンペーンの時、注文数によって発送延期の恐れがございますので、ご了承ください。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>




<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2""><strong>出荷後の送付先変更</strong></font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※出荷後の住所・送付先変更は800円の転送料が必要となりますので、</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※ご注文前にお届け先住所を必ずご確認ください。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>




<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2""><strong>出荷後のキャンセル</strong></font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※ご出荷後のキャンセルは原則、不可とさせていただきますので、</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※どうしてもキャンセルしたい場合に、800円のキャンセル料金かかります、ご了承の上ご注文ください。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>




<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2""><strong>長期不在・受け取り拒否</strong></font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※商品発送後、お客様ご都合に長期不在、受取拒否などにより運送会社の保管期間超過し、弊社へ返品される場合は、往復送料＋梱包一式手数料の費用として、800円を請求させて頂きますので、ご了承くださいませ。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>



<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2""><strong>お店のメールが届かない</strong></font></td>
</tr>



<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※お店からの注文確定メールが届かない！！</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※⇒迷惑メール設定でPCからのメールをブロックされていることがございます。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※お持ちの端末の迷惑メール設定をご確認ください。</font></td>
</tr>

</table></td>
</tr>
</table><br>

</center>


<style>
#rakutenLimitedId_inshop_recommend div.inshopRecommendHeadline {
left: 50% !important;
margin-left: 30px !important;
}
#rakutenLimitedId_inshop_recommend #recoInshopRecommend {
left: 50% !important;
margin-left: -15px !important;
}

#allShopsRecommendWidget{
left: 50% !important;
margin-left: -350px !important;
}
#rnkInShopWrapper{
left: 50% !important;
margin-left: 105px !important;
}
#rnkInShopWrapper {
    min-width: 1000px !important;}

span.sale_desc img{
margin-left:120px;}




/* 商品番号 */
span.item_number_title, span.item_number {
  display: inline-block;
  padding: .5em;
  font-size: 16px !important;
  font-weight: bold !important;
  line-height: 1;
  border: 1px solid #000;
}

span.item_number_title {
  margin-right: -8px;
  color: #fff !important;
  background-color: #000;
}

span.item_number {
  padding: .5em 1.5em !important;
  color: #333333 !important;
}
/* 商品名 */
span.catch_copy {
  display: block;
  width: 630px; 
}

span.catch_copy {
  margin-bottom: 15px !important;
  font-weight: bold;
  color:#000000 !important;
  word-break: break-all;
  background-color:#eeeeee !important;
  line-height:180% !important;
}
</style>",Mpow ソーラーライト スポットライト ライトセンサ アウトドアライ 外灯 屋外照明/軒先周りなど対応　防犯用　佐川急便：パートゾン,Mpow ソーラーライト スポットライト ライトセンサ アウトドアライ 外灯 屋外照明/軒先周りなど対応　防犯用　佐川急便,二つのソーラーパネル ライトセンサ IP65防水性能。Mpow ソーラーライト スポットライト ライトセンサ アウトドアライ 外灯 屋外照明/軒先周りなど対応　防犯用　佐川急便[rn]
29-81702,http://tshop.r10s.jp/patec-/cabinet/05235001/imgrc0069264134.jpg?fitin=700:700,2280.0000,,インテリア・寝具・収納 > ライト・照明 > センサーライト > 壁掛け照明,Mpow 54 LED ソーラーライト センサーライト ライト 外灯 広角ワイヤレス人感センサー 屋外照明/軒先/壁掛け/庭先/ガレージ/玄関周りなど対応 夜間自動点灯「佐川急便」「人感センサー ledライト」「ソーラーライト 明るい」「センサーライト 屋外 ソーラー」,LED ソーラーライト 夜間自動点灯 省エレルギ,"<table width=""560px"" border=""0"" cellspacing=""1"" cellpadding=""3"" bgcolor=""#c0c0c0"">
<tr bgcolor=""#ececec"">
<td width=""555px""><strong><font color=""#333333"" size=""2"">商品仕様</font></strong></td>
</tr>
<tr>
<td valign=""top"" bgcolor=""#FFFFFF"">
<table width=""530px"" border=""0"" cellspacing=""2"" cellpadding=""5"">
<tr>
<td valign=""top"" bgcolor=""#ececec""><font size=""2"">LED数量</font></td>
<td valign=""top""><font size=""2"">54LED</font></td>
</tr><tr>
<td valign=""top"" bgcolor=""#ececec""><font size=""2"">ルーメン</font></td>
<td valign=""top""><font size=""2"">1188ルーメン</font></td>
</tr>
<tr>
<td valign=""top"" bgcolor=""#ececec""><font size=""2"">点灯モード</font></td>
<td valign=""top""><font size=""2"">通常点灯ライトモード、DIMライトセンサーモード、センサモード</font></td>
</tr>
<tr>
<td valign=""top"" bgcolor=""#ececec""><font size=""2"">点灯時間</font></td>
<td valign=""top""><font size=""2"">通常点灯ライトモードでは4&#12316;6時間</font></td>
</tr>
<tr>
<td valign=""top"" bgcolor=""#ececec""><font size=""2"">防水等級</font></td>
<td valign=""top""><font size=""2"">IP65</font></td>
</tr>
<tr>
<td valign=""top"" bgcolor=""#ececec""><font size=""2"">ソーラーパネル</font></td>
<td valign=""top""><font size=""2"">5.5V/1.5W</font></td>
</tr>

<tr>
<td valign=""top"" bgcolor=""#ececec""><font size=""2"">材質</font></td>
<td valign=""top""><font size=""2"">ABS+PC</font></td>
</tr>


</table></td>
</tr>
</table><br>


<table width=""560px"" border=""0"" cellspacing=""1"" cellpadding=""3"" bgcolor=""#c0c0c0"">
<tr bgcolor=""#ececec"">
<td width=""555px""><strong><font color=""#333333"" size=""2"">セット内容</font></strong></td>
</tr>
<tr>
<td valign=""top"" bgcolor=""#FFFFFF"">
<table width=""530px"" border=""0"" cellspacing=""2"" cellpadding=""5"">
<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">1×54 LED ソーラーライト</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">2×スクリュー</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">2×柱ヒンジ</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">1×ユーザーマニュアル</font></td>
</tr>



</table></td>
</tr>
</table><br>


<div style=""font-size:12px; line-height:16px; border-top:1px #fff solid;margin-bottom:20px; widdh:800px;"">
  <div><font style=""font-size:20px; font-weight:bold""></font>
    <table widdh=""800"" border=""0"" cellpadding=""16"" cellspacing=""1"" style=""background-color:#000"">
      <tbody>
        <tr>
          
          <td width=""100%"" valign=""top"" bgcolor=""#FFFFFF"">
           

<img src=""http://image.rakuten.co.jp/patec-/cabinet/05183670/imgrc0069039943.gif"" align=""absmiddle"">日本語取扱説明書ダウンロード(PDF)
<br>
              ---------------------------------------------------------------------------------------------------------------<br />
            </p>
            <p>最新のバージョン<br />
              54LEDライトを備え、以前よりもっと明るくなり、照明の範囲も広くなります。夜間にパーク、ポスト、ガーデン、縁側、ガレージなどを照らし、素敵な照明効果を提供してくれ、防犯効果も有ります。<br />
              ヒトと地球に優しい<br />
              スイッチをオンして、パネルを直射日光の下に置かれ、昼間にソーラーエネルギで自動充電し、太陽エネルギーを電気に変換します。自然の力から生まれたクリーンなエネルギーで省エネの上に環境に優しいです。</p>
            <p>-------------------------------------------------------------------------------------------------------------- </p>
            <p>3つの点灯モード<br />
              人感センサーと明暗センサーが搭載されます。三つの知能モード：通常点灯ライトモード、DIMライトセンサーモード、センサモードがあります。必要によって、取り付けの前にモードを選択下さい。<br />
              〓通常点灯ライトモード：パネルを直射日光の下に置かれて、夜になると自動的に点灯します。蓄積した電力が切れるまで点灯してくれます。フルチャージされた後、４～６時間点灯します。<br />
              〓DIMライトセンサーモード：暗くなるとライトは薄暗く自動点灯しますが、人が近づくとセンサー感知でライトが 明るくなり、強点灯（17-20秒）します。<br />
              〓センサーモード：普段は消灯しており、人が近づいて来ると、17-20秒点灯します。ヒトが離れると自動的にオフにします。<br />
            </p>
            <p> ---------------------------------------------------------------------------------------------------------------</p>
            <p>耐久性<br />
IP65で防水効果と耐熱性も優れます。防水ですが、完全に水に沈むと、壊れる可能性があります。(ご注 意:曇りの日などは十分充電ができないのでライトの点灯時間が短くなる恐れがあると考えられます。）</p>
            ---------------------------------------------------------------------------------------------------------------
            <p>18ヶ月安心保証<br />
              45日間の返金＆18ヶ月安心保証　カスタマーサポート。<br />
            </p>
          <p>---------------------------------------------------------------------------------------------------------------</p>
          <p>設置簡単<br />
            表玄関、駐車場、パーク、ポスト、ガーデン、縁側、ガレージ、パルコニー、遊び場、私道、路地、庭などのような室外場所の壁面に簡易に設置できます。（推薦の設置高度1.7-2ｍ）<br />
            できるだけ長時間、直射日光が当たるような日当たりの良い場所を選んでください。<br />
          </p>
          <p>---------------------------------------------------------------------------------------------------------------</p>
          <p>注意事項<br />
            １、昼間に変換された太陽エネルギーの量は、照明の性能を決定します。それは日光の強さ、使用者の地理位置、気象条件や季節などに応じて変化します。<br />
            ２、防水ですが、雨と湿気に限られます。<br />
            ３、ソーラーエネルギを最大得るため、太陽が完全に当たられる場所にインストールしてください。四、曇りの日などは十分充電ができないのでライトの点灯時間が短くなる恐れがあると考えられます。<br />
          </p>
          <p>&nbsp;</p></td>
        </tr>
      </tbody>
    </table>

  </div>
  <br />
</div><center>
<table width=""800px"" border=""0"" cellspacing=""1"" cellpadding=""3"" bgcolor=""#c0c0c0"">
<tr bgcolor=""#ececec"">
<td width=""795px"" align=""center""><strong><font color=""#333333"" size=""4"">購入前ご注意、必ずお読んでください</font></strong></td>
</tr>
<tr>
<td valign=""top"" bgcolor=""#FFFFFF"">
<table width=""785px"" border=""0"" cellspacing=""2"" cellpadding=""5"">

<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2"" id=""td""><strong>休業日のお問い合わせ</strong></font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※土日・祝日はお休みを取らせていただきますので、お電話のご対応は致しかねます。</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※ご用件はメールにてご連絡をお願いいたします。お問い合わせにつきましては、次の営業日順番回答させて頂きます。</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>

<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2"" id=""td""><strong>沖縄・離島の送付先</strong></font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※通常に送料無料ですが、沖縄・離島：2,000--3,000円（税込）追加します。</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※沖縄県・離島からの返品交換は一切お受け出来ませんのでご了承ください。</font></td>
</tr>

<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>




<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2"" id=""td""><strong>配送について</strong></font></td>
</tr>


<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※ご入金確認後、1～2日以内に発送予定（土日、祝日を除く）</font></td>
</tr>


<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※通常ては、平日午後2時までの注文は当日発送させていただきます。</font></td>
</tr>


<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※「土日・祝日に弊社が休みですから、出荷しません」金曜日午後2時以降の注文は月曜日に発送させていただきます。</font></td>
</tr>



<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※スーパーセール、マラソン、ポイントキャンペーンの時、注文数によって発送延期の恐れがございますので、ご了承ください。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>




<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2""><strong>出荷後の送付先変更</strong></font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※出荷後の住所・送付先変更は800円の転送料が必要となりますので、</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※ご注文前にお届け先住所を必ずご確認ください。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>




<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2""><strong>出荷後のキャンセル</strong></font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※ご出荷後のキャンセルは原則、不可とさせていただきますので、</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※どうしてもキャンセルしたい場合に、800円のキャンセル料金かかります、ご了承の上ご注文ください。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>




<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2""><strong>長期不在・受け取り拒否</strong></font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※商品発送後、お客様ご都合に長期不在、受取拒否などにより運送会社の保管期間超過し、弊社へ返品される場合は、往復送料＋梱包一式手数料の費用として、800円を請求させて頂きますので、ご了承くださいませ。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">         </font></td>
</tr>



<tr bgcolor=""#ececec"">
<td valign=""top""><font size=""2""><strong>お店のメールが届かない</strong></font></td>
</tr>



<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※お店からの注文確定メールが届かない！！</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※⇒迷惑メール設定でPCからのメールをブロックされていることがございます。</font></td>
</tr>




<tr bgcolor=""#FFFFFF"">
<td valign=""top""><font size=""2"">※お持ちの端末の迷惑メール設定をご確認ください。</font></td>
</tr>

</table></td>
</tr>
</table><br>

</center>


<style>
#rakutenLimitedId_inshop_recommend div.inshopRecommendHeadline {
left: 50% !important;
margin-left: 30px !important;
}
#rakutenLimitedId_inshop_recommend #recoInshopRecommend {
left: 50% !important;
margin-left: -15px !important;
}

#allShopsRecommendWidget{
left: 50% !important;
margin-left: -350px !important;
}
#rnkInShopWrapper{
left: 50% !important;
margin-left: 105px !important;
}
#rnkInShopWrapper {
    min-width: 1000px !important;}

span.sale_desc img{
margin-left:120px;}




/* 商品番号 */
span.item_number_title, span.item_number {
  display: inline-block;
  padding: .5em;
  font-size: 16px !important;
  font-weight: bold !important;
  line-height: 1;
  border: 1px solid #000;
}

span.item_number_title {
  margin-right: -8px;
  color: #fff !important;
  background-color: #000;
}

span.item_number {
  padding: .5em 1.5em !important;
  color: #333333 !important;
}
/* 商品名 */
span.catch_copy {
  display: block;
  width: 630px; 
}

span.catch_copy {
  margin-bottom: 15px !important;
  font-weight: bold;
  color:#000000 !important;
  word-break: break-all;
  background-color:#eeeeee !important;
  line-height:180% !important;
}
</style>",Mpow 54 LED ソーラーライト センサーライト ライト 外灯 広角ワイヤレス人感センサー 屋外照明/軒先/壁掛け/庭先/ガレージ/玄関周りなど対応 夜間自動点灯「佐川急便」「人感センサー ledライト」「ソーラーライト 明るい」「センサーライト 屋外 ソーラー」：パートゾン,Mpow 54 LED ソーラーライト センサーライト ライト 外灯 広角ワイヤレス人感センサー 屋外照明/軒先/壁掛け/庭先/ガレージ/玄関周りなど対応 夜間自動点灯「佐川急便」「人感センサー ledライト」「ソーラーライト 明るい」「センサーライト 屋外 ソーラー」,LED ソーラーライト 夜間自動点灯 省エレルギ。Mpow 54 LED ソーラーライト センサーライト ライト 外灯 広角ワイヤレス人感センサー 屋外照明/軒先/壁掛け/庭先/ガレージ/玄関周りなど対応 夜間自動点灯「佐川急便」「人感センサー ledライト」「ソーラーライト 明るい」「センサーライト 屋外 ソーラー」[rn]
