29-101101,http://tshop.r10s.jp/ks-gallery/cabinet/wws/hokuou/imgrc0069401802.jpg?fitin=700:700,952.0000,,キッチン用品・食器・調理器具 > コーヒー・お茶用品 > マグカップ・ティーカップ > カップ＆ソーサー,北欧風 バッケ コーヒーカップ＆ソーサー [ 碗皿 北欧柄 洋食器 ],スタイリッシュな北欧風模様が素敵な碗皿。,"<h2 class=""hokuo"">北欧風食器 BACKE -バッケ-</h2>
<table width=""640""><tr><td align=""center"">
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/wws/hokuou/imgrc0069168184.jpg"" vspace=""5"" alt=""BACKE-バッケ-""><br>
<font size=""3"">ちょっぴり凝って料理をするなら食器にもこだわりたい方にオススメ！<br>
バッケシリーズはサイズや形状によって絵柄が異なり、色々な北欧柄が楽しめます。</font>
</td></tr></table>スタイリッシュな北欧風模様が素敵なカップ＆ソーサーです。<br>
紅茶やコーヒーなどに。<br>
本体色は柔らかなアイボリー色。<br>
ティータームが楽しくなる食器です。<br><br>
※絵柄には濃淡が御座います。<br>
※画像に写っている小物等は撮影用のため付属しておりません。<br><br>
<table width=""290"" border=""1"" cellspacing=""0"" cellpadding=""5"">
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">サイズ</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">カップ：最大幅10.3cm×直径7.8cm×高さ6.8cm<br>重量180g、容量200cc<br>
ソーサー：直径15.2cm×高さ1.9cm、重量195g
</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">生産地</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">日本製</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">形状</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">碗皿</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">材質</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">磁器</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">風合</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">洋食器</font></td>
</tr>
</table><br>
<table width=""220"" border=""0"" cellspacing=""2"" cellpadding=""0""><tr align=""center"">
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/sys-rg-ok.gif"" alt=""電子レンジ○""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/sys-ov-ng.gif"" alt=""オーブン×""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/sys-ks-ok.gif"" alt=""家庭用食器洗浄機○""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/sys-gs-ok.gif"" alt=""業務用食器洗浄機○""></td>
</tr>
<tr>
<td colspan=""4""><font size=""2""> ※レンジ・オーブン・食器洗浄機対応のマークの説明はこちら</td>
</tr>
</table><br>
<font size=""2"">
・PL法表記（陶器の使用について）<br>
・各種お支払い方法<br>
・ラッピングについて<br>
<font size=""2"" color=""#000000"">※納期お急ぎのお客様はお問い合わせ下さい。<br>※サイズ・重量・容量は個体差がございますのでご了承願います。 </font><br><br><font size=""2"">メーカー希望小売価格はメーカーカタログに基づいて掲載しています</font><br><br>
<table width=""270"" border=""1""><tr><td>
<table width=""270"">
<tr>
<td bgcolor=""#FFCC33""><font size=""2"" color=""#000000""><b>関連商品</b></font></td>
</tr>
<tr>
<td>
<font size=""2"">⇒北欧風食器はこちらから</font><br><br>
<font size=""2"">⇒海外風食器はこちらから</font>
</td>
</tr>
</table>
</td>
</tr>
</table><style TYPE=""text/css"">
<!--
table.waku { border: 1px solid #999; }
-->
/*買い物かごに入れるボタン*/
#rakutenLimitedId_aroundCart input[value=""買い物かごに入れる""]{
background: url(""http://image.rakuten.co.jp/ks-gallery/cabinet/imgrc0071694263.gif"") left top no-repeat;
width:200px;
height:49px;
text-indent:100%;
white-space:nowrap;
overflow:hidden;
border: none;
padding:0;
margin-top:5px 0;
cursor:pointer;
}
#rakutenLimitedId_aroundCart tbody tr td input:hover{
alpha(opacity=8);
-moz-opacity:0.8;
opacity:0.8;
cursor:pointer;
}
</style>

<table width=""605"" border=""0"" align=""center"">
	<tr align=""center"">
		<td colspan=""3"">
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/imgrc0074876184.gif"" vspace=""2""><br>
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/img60703764.jpg"" vspace=""2""><br>
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/reco-summer/imgrc0075168627.jpg"" width=""600"" border=""0"" vspace=""2""><br>
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/reco-autmn/img60913944.jpg"" width=""600"" border=""0"" alt=""パーティー食器特集"" vspace=""2"">
		</td>
	</tr>
<tr align=""center"" valign=""TOP"">
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/img59799761.jpg"" alt=""カントリーな食器「ギャラクシーミルクシリーズ」"" width=""190"" align=""top"" border=""0"" vspace=""1""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/img60376778.jpg"" alt=""和モダン食器「筆流し」"" width=""190"" align=""top"" border=""0"" vspace=""2""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/imgrc0071114838.jpg"" alt=""北欧食器バッケ""  width=""190"" align=""top"" border=""0"" vspace=""2""></td>
	</tr>
</table>
<!--
<table width=""605"" border=""0"" align=""center"">
	<tr>
		<td align=""center""><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/img60270738.jpg"" width=""190""  border=""0"" alt=""銀峯貫入鍋""></td>
		<td align=""center""><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/imgrc0068380111.jpg"" width=""190""  border=""0"" alt=""銀峯花三島深鍋""></td>
		<td align=""center""><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/imgrc0068499183.jpg"" width=""190""  border=""0"" alt=""京粉引""></td>
	</tr>
	<tr>
		<td align=""center""><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/idea-sikiri.jpg"" width=""190""  border=""0"" alt=""仕切り鍋""></td>
 		<td align=""center""><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/img57585699.jpg"" width=""190""  border=""0"" alt=""石焼き芋調理器""></td>
		<td align=""center""><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/img60270737.jpg"" width=""190""  border=""0"" alt=""ピザ窯ピッツェリア""></td>
	</tr>

</table><br>
-->
<!-- ↑アイデア調理器↑ -->
</div>
<center><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/tit_recommend.jpg""></center>",北欧風 バッケ コーヒーカップ＆ソーサー [ 碗皿 北欧柄 洋食器 ]：食器問屋Ｋ&rsquo;ｓ-ｇａｌｌｅｒｙ,食器 ネット通販 ネット販売 安い白い食器洋食器和食器ガラス食器 ガラスの器グラタン皿 耐熱皿ランチプレート 仕切り皿 陶器業務用 飲食店アウトレット 訳あり土鍋 一人用デュラレックス グラスマグカップ フリーカップお皿 プレート 丸皿ボウル ボール 小鉢中華食器 ラーメン丼北欧食器 イタリア食器コーヒーカップ ソーサー ティーカップパフェグラス デザートカップ石焼き芋 焼石販促品 ノベルティ 粗品北欧風 バッケ コーヒーカップ＆ソーサー [ 碗皿 北欧柄 洋食器 ],スタイリッシュな北欧風模様が素敵な碗皿。。北欧風 バッケ コーヒーカップ＆ソーサー [ 碗皿 北欧柄 洋食器 ][rn]
29-101102,http://tshop.r10s.jp/ks-gallery/cabinet/siro/glass02/cup/imgrc0070780899.jpg?fitin=700:700,560.0000,,キッチン用品・食器・調理器具 > コーヒー・お茶用品 > マグカップ・ティーカップ > カップ＆ソーサー,コスモ ティーカップ ＆ ソーサー [ コーヒーカップ 碗皿 オーシャングラス ガラス食器 ],お洒落なガラス製カップ＆ソーサー。,"<h2 class=""wblue"">ガラス食器　コスモティーカップ＆ソーサー</h2>
<table width=""640"">
<tr>
<td colspan=""2""><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/siro/glass02/oceanglass/img57523383.jpg"" alt=""ガラス食器　コスモティーカップソーサー"" vspace=""5""></td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/siro/glass02/oceanglass/img57523382.jpg""  alt=""ガラス食器コスモティーカップソーサー"" width=""317""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/siro/glass02/oceanglass/img57523380.jpg""  alt=""ガラス食器コスモティーカップソーサー"" width=""317""></td>
</tr>
</table><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/imgrc0076020392.gif""><br>
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/siro/glass02/oceanglass/img57430799.gif"" alt=""オーシャングラスロゴ""><br><br>
アジア有数のグラスメーカー「オーシャングラス社」製の<br>
高品質なカップとソーサーのセットです。<br>
レストラン・カフェ気分をご家庭で楽しめます。<br>
アイスコーヒーやアイスティーにどうぞ。<br><br>
グラスの底にはocean社の刻印がなされています。<br><br>
※カップ側面には成形の際に出来る「合わせ目（縦筋）」が御座います。<br><br>
<table width=""290"" border=""1"" cellspacing=""0"" cellpadding=""5"">
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">サイズ</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">カップ：最大11cm×直径8.9cm×高さ6.7cm<br>容量190cc、重量180g<br>ソーサー：直径15.2cm×高さ2.1cm、重量180g<br>
</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">生産地</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">タイ製[Ocean glassware]</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">形状</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">カップソーサー</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">色合い</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">無色</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">材質</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">ソーダガラス</font></td>
</tr>
<tr>
<td bgcolor=""#990000"" width=""40""><font size=""2"" color=""#FFFFFF"">風合</font></td>
<td bgcolor=""#FFFFFF""><font size=""2"" color=""#003366"">洋食器</font></td>
</tr>
</table>
<br>
<table width=""220"" border=""0"" cellspacing=""2"" cellpadding=""0""><tr align=""center"">
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/sys-rg-ng.gif"" alt=""電子レンジ×""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/sys-ov-ng.gif"" alt=""オーブン×""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/sys-ks-ng.gif"" alt=""家庭用食器洗浄機×""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/sys-gs-ng.gif"" alt=""業務用食器洗浄機×"" border=""0"">
</tr>
<tr><td colspan=""4""><font size=""2"">
※レンジ・オーブン・食器洗浄機対応のマークの説明はこちら</td>
</tr>
</table><br>
<font size=""2"">
・PL法表記（陶器の使用について）<br>
・各種お支払い方法<br>
・ラッピングについて<br>
<font size=""2"" color=""#000000"">※納期お急ぎのお客様はお問い合わせ下さい。<br>
※サイズ・重量・容量は個体差がございますのでご了承願います。 </font><br><br>
<!--<font size=""2"">メーカー希望小売価格はメーカーカタログに基づいて掲載しています</font><br><br>-->
<table border=""1"" width=""270""><tr><td>
<table height=""17"" width=""270"">
<tr>
<td bgcolor=""#FFCC33""><font size=""2"" color=""#000000""><b>関連商品</b></font></td>
</tr>
<tr>
<td>
<font size=""2"">⇒ガラスカップはこちらから</font><br><br>
<font size=""2"">⇒ガラス食器はこちらから</font>
</td>
</tr>
</table>
</td>
</tr>
</table><style TYPE=""text/css"">
<!--
#rectxt .txtbk{font-size:13px; color:#000000;}
#rectxt .txtre{font-size:13px; color:#FF0000;}
#rectxt .txtbl{font-size:13px; color:#003366;}

table.cas { border: 2px solid #660000; border-collapse:collapse; border-spacing:0; }
td { border-width: 0; }
-->
</style>
<div id=""rectxt"">
<table class=""cas"" width=""640"" align=""center"">
<tr><td colspan=""5"" bgcolor=""#660000"" height=""30""><font size=""4"" color=""#FFFFFF""><b>&nbsp;&nbsp;おすすめコーヒーカップ</b></font></td></tr>

<tr>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/siro/img56005109.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">フォンテ<br>コーヒーC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/siro/img56005112.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">フォンテ<br>エスプレッソC&S(小)</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/siro/cygne/img56373556.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">シーニュ<br>コーヒーC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/siro/ky-spr/spr-cup/img56602901.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">スプラウト<br>カプチーノC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/gal/img45712350.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">ギャラクシーミルク<br>ティーC&S</div><div class=""txtre""></div></td>
</tr>
<tr>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/gal/img45713065.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">ギャラクシーミルク<br>コーヒーC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/odatoki/cocoro/img57706321.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">cocoro<br>コーヒーC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/odatoki/comodo/img59813960.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">comodo<br>カップ＆Wソーサー</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/mail/140x105/ky/img56680361-140.jpg"" border=""0"" width=128><br><div class=""txtbk"">ラッフルベリー<br>コーヒーC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/siro/ruffle/cup/img56680364.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">ラッフルオーク<br>コーヒーC&S</div><div class=""txtre""></div></td>
</tr>

<tr>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/wws/img43893280.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">トスカーナコスタ<br>コーヒーC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/wws/img55559503.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">ヴィアーレ<br>コーヒーC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/wws/hokuou/imgrc0069401802.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">バッケ コーヒーC&S</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"" width=""128"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/siro/glass02/cup/img62855734.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">耐熱ガラス 250mlティーカップ＆ソーサー</div><div class=""txtre""></div></td>
<td align=""center"" valign=""top"">
<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ks-gallery/cabinet/siro/glass02/oceanglass/img57523377.jpg?_ex=128x128"" border=""0""><br><div class=""txtbk"">コスモティー<br>ガラスC&S</div><div class=""txtre""></div></td>
</tr>
</table>
</div>
<br>
<table width=""605"" border=""0"" align=""center"">

	<tr align=""center"">
		<td colspan=""3"">
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/imgrc0074876184.gif"" vspace=""2""><br>
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/img60703764.jpg"" vspace=""2""><br>
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/reco-spring/imgrc0069212996.jpg"" width=""600"" border=""0"" alt=""春食器特集""vspace=""2""><br>
<!--<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/reco-spring/img61215577.jpg"" width=""600"" border=""0"" alt=""新生活特集""vspace=""2""><br>-->
<!--<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/reco-autmn/img60496653.jpg"" width=""600"" border=""0"" alt=""宴土鍋"" vspace=""2""><br>-->
<img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/reco-autmn/img60913944.jpg"" width=""600"" border=""0"" alt=""パーティー食器特集"" vspace=""2"">
		</td>
	</tr>
<tr align=""center"" valign=""TOP"">
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/img59799761.jpg"" alt=""カントリーな食器「ギャラクシーミルクシリーズ」"" width=""190"" align=""top"" border=""0"" vspace=""1""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/img60376778.jpg"" alt=""和モダン食器「筆流し」"" width=""190"" align=""top"" border=""0"" vspace=""2""></td>
<td><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/main/topbanar/img59799758.jpg"" alt=""カンパーニャ""  width=""190"" align=""top"" border=""0"" vspace=""2""></td>
	</tr>
</table>
</div>
<center><img src=""http://image.rakuten.co.jp/ks-gallery/cabinet/tit_recommend.jpg""></center>",コスモ ティーカップ ＆ ソーサー [ コーヒーカップ 碗皿 オーシャングラス ガラス食器 ]：食器問屋Ｋ&rsquo;ｓ-ｇａｌｌｅｒｙ,食器 ネット通販 ネット販売 安い白い食器洋食器和食器ガラス食器 ガラスの器グラタン皿 耐熱皿ランチプレート 仕切り皿 陶器業務用 飲食店アウトレット 訳あり土鍋 一人用デュラレックス グラスマグカップ フリーカップお皿 プレート 丸皿ボウル ボール 小鉢中華食器 ラーメン丼北欧食器 イタリア食器コーヒーカップ ソーサー ティーカップパフェグラス デザートカップ石焼き芋 焼石販促品 ノベルティ 粗品コスモ ティーカップ ＆ ソーサー [ コーヒーカップ 碗皿 オーシャングラス ガラス食器 ],お洒落なガラス製カップ＆ソーサー。。コスモ ティーカップ ＆ ソーサー [ コーヒーカップ 碗皿 オーシャングラス ガラス食器 ][rn]
